3111984	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80081_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80081_R2.fastq.gz
3106130	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78997_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78997_R2.fastq.gz
3113381	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79002_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79002_R2.fastq.gz
3112066	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80369_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80369_R2.fastq.gz
3112069	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80285_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80285_R2.fastq.gz
3106117	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80602_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80602_R2.fastq.gz
3106119	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80590_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80590_R2.fastq.gz
3102795	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80528_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80528_R2.fastq.gz
3106118	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80596_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80596_R2.fastq.gz
3113495	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80414_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80414_R2.fastq.gz
3106020	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80552_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80552_R2.fastq.gz
3102726	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80496_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80496_R2.fastq.gz
3112013	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78533_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78533_R2.fastq.gz
3106123	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80620_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80620_R2.fastq.gz
3106120	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80614_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80614_R2.fastq.gz
3112008	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78534_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78534_R2.fastq.gz
3106134	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80584_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80584_R2.fastq.gz
3112173	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78833_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78833_R2.fastq.gz
3106297	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80567_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80567_R2.fastq.gz
3115000	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69225_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69225_R2.fastq.gz
3112374	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69174_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69174_R2.fastq.gz
3112377	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69173_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69173_R2.fastq.gz
3106286	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80545_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80545_R2.fastq.gz
3113898	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80437_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80437_R2.fastq.gz
3112246	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78835_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78835_R2.fastq.gz
3102613	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80083_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80083_R2.fastq.gz
3115309	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80125_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80125_R2.fastq.gz
3115307	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80096_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80096_R2.fastq.gz
3115305	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80088_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80088_R2.fastq.gz
3115312	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79034_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79034_R2.fastq.gz
3107242	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78991_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78991_R2.fastq.gz
3115310	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79033_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79033_R2.fastq.gz
3112312	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78955_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78955_R2.fastq.gz
3115311	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78942_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78942_R2.fastq.gz
3102620	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79051_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79051_R2.fastq.gz
3115048	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80128_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80128_R2.fastq.gz
3112487	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80144_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80144_R2.fastq.gz
3102957	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78961_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78961_R2.fastq.gz
3115315	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45071_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45071_R2.fastq.gz
3108601	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45072_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45072_R2.fastq.gz
3107373	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45079_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45079_R2.fastq.gz
3112367	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45080_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45080_R2.fastq.gz
3112363	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45081_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45081_R2.fastq.gz
3113765	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45082_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45082_R2.fastq.gz
3107376	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45083_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45083_R2.fastq.gz
3108598	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45084_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45084_R2.fastq.gz
3112365	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45085_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45085_R2.fastq.gz
3113767	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45086_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45086_R2.fastq.gz
3107336	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45249_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45249_R2.fastq.gz
3115087	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45250_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45250_R2.fastq.gz
3102986	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45264_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45264_R2.fastq.gz
3115267	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80155_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80155_R2.fastq.gz
3112331	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78976_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78976_R2.fastq.gz
3102634	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79052_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79052_R2.fastq.gz
3115067	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45055_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45055_R2.fastq.gz
3115068	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45056_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45056_R2.fastq.gz
3115070	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45057_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45057_R2.fastq.gz
3113834	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45058_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45058_R2.fastq.gz
3112358	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45059_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45059_R2.fastq.gz
3112359	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45060_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45060_R2.fastq.gz
3112360	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45061_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45061_R2.fastq.gz
3107345	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45062_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45062_R2.fastq.gz
3113831	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45063_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G45063_R2.fastq.gz
3114234	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78879_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78879_R2.fastq.gz
3101143	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78673_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78673_R2.fastq.gz
3101146	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78674_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78674_R2.fastq.gz
3107228	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78680_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78680_R2.fastq.gz
3114231	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78878_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78878_R2.fastq.gz
3112509	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78773_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78773_R2.fastq.gz
3112072	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78536_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78536_R2.fastq.gz
3112959	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78687_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78687_R2.fastq.gz
3112075	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78535_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78535_R2.fastq.gz
3115725	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78927_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78927_R2.fastq.gz
3102680	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79053_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79053_R2.fastq.gz
3107489	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79008_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79008_R2.fastq.gz
3112430	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78977_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78977_R2.fastq.gz
3107341	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78874_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78874_R2.fastq.gz
3107337	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78873_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78873_R2.fastq.gz
3101254	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78675_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78675_R2.fastq.gz
3107340	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80447_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80447_R2.fastq.gz
3112524	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78774_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78774_R2.fastq.gz
3114332	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80328_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80328_R2.fastq.gz
3107415	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78820_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78820_R2.fastq.gz
3101281	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78840_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78840_R2.fastq.gz
3107418	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78819_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78819_R2.fastq.gz
3115695	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78489_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78489_R2.fastq.gz
3115702	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78490_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78490_R2.fastq.gz
3112528	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78488_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78488_R2.fastq.gz
3112531	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78822_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78822_R2.fastq.gz
3114329	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78821_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78821_R2.fastq.gz
3101236	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80593_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80593_R2.fastq.gz
3112545	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78615_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78615_R2.fastq.gz
3112548	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78692_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78692_R2.fastq.gz
3101221	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69187_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69187_R2.fastq.gz
3107277	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69227_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69227_R2.fastq.gz
3114005	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78898_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78898_R2.fastq.gz
3114003	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69206_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G69206_R2.fastq.gz
3107543	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80105_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80105_R2.fastq.gz
3102675	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80156_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80156_R2.fastq.gz
3115681	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78945_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78945_R2.fastq.gz
3115670	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78944_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78944_R2.fastq.gz
3110236	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78804_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78804_R2.fastq.gz
3115375	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80424_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80424_R2.fastq.gz
3114487	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80076_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80076_R2.fastq.gz
3102740	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80116_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80116_R2.fastq.gz
3115488	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80098_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80098_R2.fastq.gz
3112602	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80122_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80122_R2.fastq.gz
3115704	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80298_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80298_R2.fastq.gz
3107644	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78876_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78876_R2.fastq.gz
3102777	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80612_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80612_R2.fastq.gz
3101377	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78676_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78676_R2.fastq.gz
3114427	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80148_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80148_R2.fastq.gz
3107608	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79012_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79012_R2.fastq.gz
3112726	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80138_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80138_R2.fastq.gz
3102747	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79054_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79054_R2.fastq.gz
3115713	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78946_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G78946_R2.fastq.gz
3107609	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79013_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79013_R2.fastq.gz
3114426	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79050_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79050_R2.fastq.gz
3102806	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80114_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G80114_R2.fastq.gz
3107747	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79047_R1.fastq.gz	https://diabimmune.broadinstitute.org/diabimmune/data/20/G79047_R2.fastq.gz
